timestamp,hybrid_small_family_semi_automated__baseline_kw,hybrid_small_family_semi_automated__shifted_kw,homeoffice_small_family_semi_automated__baseline_kw,homeoffice_small_family_semi_automated__shifted_kw,office_small_family_semi_automated__baseline_kw,office_small_family_semi_automated__shifted_kw,hybrid_single_semi_automated__baseline_kw,hybrid_single_semi_automated__shifted_kw,hybrid_small_family_time_programmable__baseline_kw,hybrid_small_family_time_programmable__shifted_kw,office_small_family_time_programmable__baseline_kw,office_small_family_time_programmable__shifted_kw,office_small_family_automated__baseline_kw,office_small_family_automated__shifted_kw,office_single_semi_automated__baseline_kw,office_single_semi_automated__shifted_kw,hybrid_small_family_automated__baseline_kw,hybrid_small_family_automated__shifted_kw,hybrid_large_family_semi_automated__baseline_kw,hybrid_large_family_semi_automated__shifted_kw,hybrid_single_automated__baseline_kw,hybrid_single_automated__shifted_kw,hybrid_small_family_manual__baseline_kw,hybrid_small_family_manual__shifted_kw,office_small_family_manual__baseline_kw,office_small_family_manual__shifted_kw,homeoffice_single_semi_automated__baseline_kw,homeoffice_single_semi_automated__shifted_kw,homeoffice_small_family_manual__baseline_kw,homeoffice_small_family_manual__shifted_kw,homeoffice_small_family_time_programmable__baseline_kw,homeoffice_small_family_time_programmable__shifted_kw,hybrid_single_time_programmable__baseline_kw,hybrid_single_time_programmable__shifted_kw,office_large_family_semi_automated__baseline_kw,office_large_family_semi_automated__shifted_kw,office_single_time_programmable__baseline_kw,office_single_time_programmable__shifted_kw,hybrid_single_manual__baseline_kw,hybrid_single_manual__shifted_kw,office_single_manual__baseline_kw,office_single_manual__shifted_kw,office_single_automated__baseline_kw,office_single_automated__shifted_kw,homeoffice_small_family_automated__baseline_kw,homeoffice_small_family_automated__shifted_kw,homeoffice_large_family_semi_automated__baseline_kw,homeoffice_large_family_semi_automated__shifted_kw,hybrid_large_family_automated__baseline_kw,hybrid_large_family_automated__shifted_kw,hybrid_large_family_time_programmable__baseline_kw,hybrid_large_family_time_programmable__shifted_kw,office_large_family_time_programmable__baseline_kw,office_large_family_time_programmable__shifted_kw,homeoffice_single_manual__baseline_kw,homeoffice_single_manual__shifted_kw,homeoffice_single_automated__baseline_kw,homeoffice_single_automated__shifted_kw,office_large_family_automated__baseline_kw,office_large_family_automated__shifted_kw,office_large_family_manual__baseline_kw,office_large_family_manual__shifted_kw,homeoffice_single_time_programmable__baseline_kw,homeoffice_single_time_programmable__shifted_kw,homeoffice_large_family_manual__baseline_kw,homeoffice_large_family_manual__shifted_kw,hybrid_large_family_manual__baseline_kw,hybrid_large_family_manual__shifted_kw,homeoffice_large_family_automated__baseline_kw,homeoffice_large_family_automated__shifted_kw,homeoffice_large_family_time_programmable__baseline_kw,homeoffice_large_family_time_programmable__shifted_kw
2024-01-03 17:45:00,0.1930742188158448,0.1793884834597555,0.17251087970779228,0.17251087970779228,0.28745738401360543,0.26038024115646263,0.18633970205745343,0.18633970205745343,0.3108109309791332,0.3064908467094703,0.2468909184218559,0.23088359241452985,0.17488693928571433,0.1866126535714286,0.14266197946859904,0.14266197946859904,0.2506782124542125,0.21226063003663012,0.21592841666666665,0.21592841666666665,0.2521275755494506,0.24088959478021985,0.16453970892857142,0.16453970892857142,0.2651499861904762,0.2651499861904762,0.31191710592808547,0.31191710592808547,0.3091938155976676,0.35273131559766757,0.14587682497467072,0.14587682497467072,0.11696152867965369,0.11696152867965369,0.3646769130675526,0.3646769130675526,0.2674937216898955,0.22134738022648084,0.24369705280830287,0.24369705280830287,0.27024840572715575,0.2508816103603604,0.12617926801801804,0.12617926801801804,0.1675399081632653,0.1675399081632653,0.1154903515625,0.0933184765625,0.2806978850446428,0.1841856082589286,0.11492344827586211,0.09425103448275865,0.46781270089285715,0.3823127008928571,0.18462584239130433,0.18462584239130433,0.21101757305194804,0.21101757305194804,0.1378400714285714,0.1378400714285714,0.27178195488721807,0.27178195488721807,0.09934658364661655,0.09934658364661655,0.37723885714285715,0.37723885714285715,0.1692244107142857,0.1692244107142857,0.07082649999999999,0.07082649999999999,0.6918035714285714,0.6185178571428571
2024-01-03 18:00:00,0.19765609289401592,0.18384446204698693,0.2773574795454546,0.2773574795454546,0.2934228469387755,0.2625089897959183,0.17840074501811595,0.17840074501811595,0.34517764914392735,0.3290709075708936,0.28556657928876683,0.25155101152319903,0.20133066683673465,0.21305638112244893,0.1508952636300897,0.1508952636300897,0.26062892051282055,0.2047146347985348,0.24096218452380952,0.22201296577380952,0.21217261607142862,0.21217261607142862,0.13708930714285716,0.13708930714285716,0.28028168571428574,0.28028168571428574,0.3770023202137998,0.3770023202137998,0.37584588010204084,0.39243159438775516,0.13811982649442758,0.13811982649442758,0.14358960091991346,0.14358960091991346,0.27695095514950174,0.27695095514950174,0.2102941724738676,0.18145270905923352,0.2639431936813187,0.24560986034798538,0.3716236422136423,0.30706765765765776,0.1992805067567568,0.1992805067567568,0.2113693979591837,0.22588189795918368,0.12705796875,0.05315171874999999,0.3091012165178571,0.28959228794642855,0.07311441912972087,0.04864890188834154,0.40564133928571433,0.3329663392857143,0.12061114130434782,0.12061114130434782,0.2170616477272727,0.24916164772727276,0.12668504017857143,0.12668504017857143,0.2631971992481203,0.2631971992481203,0.059369577067669176,0.059369577067669176,0.2710739047619048,0.2710739047619048,0.08142904761904761,0.08142904761904761,0.136233,0.06429299999999999,0.9038155102040815,0.6106726530612244
2024-01-03 18:15:00,0.19698917704382649,0.18159821623472402,0.2835741772186148,0.2835741772186148,0.303042022675737,0.26901040362811796,0.1634552283255694,0.1634552283255694,0.28554808988764047,0.2643806741573034,0.25710105479242973,0.20307632951770452,0.21486641326530612,0.21340069897959188,0.12076939656659767,0.12076939656659767,0.3617198994505495,0.28452978956043956,0.30587728478422616,0.23729915978422617,0.1941778228021978,0.1941778228021978,0.08734729107142858,0.08734729107142858,0.16801142142857145,0.16801142142857145,0.28250495383867835,0.28250495383867835,0.31803987366375125,0.33462558794946556,0.1520796783181358,0.1520796783181358,0.2825303035714286,0.2825303035714286,0.32747056478405323,0.32747056478405323,0.24856528745644602,0.2254921167247387,0.25556553418803424,0.19445442307692312,0.3010467310167311,0.24940194337194344,0.19630581081081083,0.19630581081081083,0.15463529081632654,0.21268529081632656,0.1159331640625,0.056808164062499986,0.20579332589285715,0.21067055803571427,0.3815632553366174,0.2584382553366174,0.4622394419642857,0.42803944196428567,0.03786967391304348,0.03786967391304348,0.11764659090909091,0.2246465909090909,0.1077249523809524,0.08207495238095239,0.2894157894736842,0.2894157894736842,0.038711833646616546,0.038711833646616546,0.3973827380952382,0.3973827380952382,0.3595628273809524,0.3595628273809524,0.3044070714285715,0.06460707142857142,0.7710128401360544,0.5218414115646259
2024-01-03 18:30:00,0.20974121325853357,0.19237458873261698,0.2682824128787879,0.29093392803030305,0.2965613795918368,0.27092214149659877,0.1654112423654245,0.1654112423654245,0.2632750108346709,0.2546452355537721,0.2757685679945055,0.20707671817765566,0.2143816823129252,0.1850673965986395,0.21604799344375436,0.21604799344375436,0.30341717673992674,0.24777014377289375,0.42781741145833346,0.3713306927083334,0.16338906868131872,0.16338906868131872,0.0653294535714286,0.0653294535714286,0.3081239583333334,0.3081239583333334,0.1862477599611274,0.1862477599611274,0.24713194108357628,0.25542479822643344,0.11605301925025331,0.11605301925025331,0.22894966883116882,0.22894966883116882,0.1922023671096346,0.1922023671096346,0.3026627787456446,0.2882420470383275,0.203199474969475,0.1543105860805861,0.22297118822393824,0.19069319594594597,0.2932329054054054,0.2932329054054054,0.10293571938775511,0.15227821938775513,0.14224812500000003,0.10529500000000003,0.2092373214285714,0.2433779464285714,0.546440894909688,0.3312167569786535,0.4963400595238096,0.4621400595238096,0.19250498188405799,0.19250498188405799,0.07820251623376624,0.16380251623376624,0.2370376264880952,0.13443762648809524,0.29728018045112786,0.29728018045112786,0.04170714285714286,0.04170714285714286,0.15555670238095237,0.15555670238095237,0.286866130952381,0.286866130952381,0.5260387142857142,0.3341987142857143,0.30941319727891153,0.19215605442176872
2024-01-03 18:45:00,0.23791882743362833,0.23020112831858408,0.24012052391774896,0.2684349178571429,0.30143764183673477,0.310158430952381,0.14146756709368533,0.14146756709368533,0.3381626411182451,0.3037176972980204,0.3719014668803419,0.2892219797008548,0.24685244787414967,0.21460673358843538,0.21770728390269153,0.21770728390269153,0.20118055860805864,0.18855286630036636,0.41949539248511913,0.39134636904761905,0.11422189995421245,0.11422189995421245,0.15473813571428574,0.15473813571428574,0.3225233666666667,0.3225233666666667,0.07565520748299322,0.07565520748299322,0.17807289965986395,0.17807289965986395,0.15639152228976697,0.15639152228976697,0.17426731047077923,0.17426731047077923,0.23330776578073092,0.15873467607973424,0.21739555749128922,0.21739555749128922,0.183834326923077,0.15327877136752144,0.20095466537966541,0.1751322715572716,0.1943204166666667,0.1943204166666667,0.05404143367346939,0.07726143367346941,0.1805160658482143,0.15095356584821432,0.10915328683035715,0.16768007254464284,0.6477187766830872,0.48353515599343183,0.3623152008928572,0.3452152008928571,0.12119384057971015,0.12119384057971015,0.19796021103896103,0.25146021103896105,0.45475875297619056,0.3675487529761905,0.4842996165413534,0.4842996165413534,0.2708875573308271,0.233979662593985,0.3073230952380953,0.3073230952380953,0.20266752976190477,0.20266752976190477,0.43869614285714287,0.3187961428571429,0.758849149659864,0.6415920068027212
2024-01-03 19:00:00,0.26114840652654864,0.25751654811946906,0.2351883204545455,0.2620869946969697,0.26972585827664414,0.2733666746031747,0.11902390269151145,0.11902390269151145,0.3579632430444089,0.315786276752274,0.3592566369810745,0.29658255273199025,0.22385631207482992,0.18281631207482996,0.2806838038302278,0.27315119513457553,0.16070174487179487,0.14807405256410255,0.3593301363467262,0.3362465425967262,0.1091339610805861,0.1091339610805861,0.21491390714285719,0.21491390714285719,0.3475524661904763,0.3475524661904763,0.08962074101069004,0.08962074101069004,0.1792400236880467,0.1792400236880467,0.21937278267477198,0.21937278267477198,0.09838397997835498,0.09838397997835498,0.4477840697674419,0.32019270764119595,0.18604384233449478,0.18604384233449478,0.1250491260683761,0.10060468162393163,0.2247872619047619,0.20864826576576576,0.19485522522522528,0.19485522522522528,0.19684476700680273,0.22006476700680272,0.21902866071428573,0.2005520982142857,0.1275015736607143,0.1275015736607143,0.5694867323481116,0.4687177668308703,0.2219125133928572,0.2219125133928572,0.21316524585921326,0.21316524585921326,0.13914753246753245,0.18194753246753245,0.5782873333333334,0.5372473333333334,0.612924605263158,0.612924605263158,0.2663426785714286,0.14331636278195492,0.199386123015873,0.199386123015873,0.14152464285714286,0.14152464285714286,0.5451046428571429,0.4491846428571429,0.7502134353741498,0.6915848639455783
2024-01-03 19:15:00,0.2636489219342604,0.26001706352718074,0.2552633303030303,0.2657019666666667,0.25024450793650804,0.2586371609977325,0.19496767138975155,0.19496767138975155,0.29223248822899955,0.2504241013911183,0.27194178395909646,0.22326284623015874,0.2883277378401361,0.251684880697279,0.24685424042443063,0.21672380564182195,0.2342183443223444,0.26653270329670337,0.24869700334821426,0.23506751116071428,0.19403438163919415,0.19403438163919415,0.2468333946428571,0.23667464464285717,0.37211127380952375,0.37211127380952375,0.1453318168124393,0.1453318168124393,0.141980583090379,0.141980583090379,0.29672129559270516,0.29672129559270516,0.12571535105519482,0.12571535105519482,0.4565656935215947,0.34360389950166104,0.19835455836236937,0.19835455836236937,0.19296926923076926,0.1776914914529915,0.29572218018018015,0.29572218018018015,0.136378231981982,0.136378231981982,0.15738304251700674,0.16899304251700675,0.18553554464285718,0.18553554464285718,0.2320381026785714,0.2320381026785714,0.591245589490969,0.5108645550082102,0.4210536934523809,0.317006074404762,0.1220815579710145,0.1220815579710145,0.10577138798701301,0.132521387987013,0.5410126136904763,0.49997261369047613,0.6278184962406016,0.6278184962406016,0.22230603195488724,0.12388497932330829,0.4074858968253968,0.4074858968253968,0.21540216666666673,0.21540216666666673,0.3147922428571429,0.25484224285714296,0.5431086734693877,0.5431086734693877
2024-01-03 19:30:00,0.28168603560893396,0.26882080172777084,0.23869141320346318,0.21685807987012984,0.23203741507936512,0.21698122460317465,0.19151834239130436,0.1642266757246377,0.3027758846976993,0.2546177787586945,0.22088291773504273,0.15377449282661784,0.24844980901360542,0.23086123758503402,0.28117960058661146,0.2555687310213941,0.2764763683150184,0.32476162472527476,0.2986040425967262,0.26513998009672624,0.13932039056776555,0.13932039056776555,0.23314786071428573,0.19251286071428578,0.35677634595238095,0.35677634595238095,0.18658716229348887,0.18658716229348887,0.10082781098153545,0.10082781098153545,0.24342808941236074,0.24342808941236074,0.2426634645562771,0.2426634645562771,0.38755661129568103,0.33292504983388704,0.19731216114982578,0.19731216114982578,0.2550343452380953,0.2550343452380953,0.23136039913127418,0.23136039913127418,0.3739358671171172,0.3049358671171172,0.1800103384353742,0.1800103384353742,0.1615242455357143,0.1615242455357143,0.13463101562500002,0.13463101562500002,0.41882532224958946,0.38475118431855493,0.4973634211309523,0.3673038973214286,0.10922952380952382,0.10922952380952382,0.04375030844155844,0.04375030844155844,0.3910958511904762,0.3705758511904762,0.782839652255639,0.782839652255639,0.2801016109022556,0.21858845300751883,0.16223040079365075,0.16223040079365075,0.2000134285714285,0.2000134285714285,0.18209244285714288,0.18209244285714288,0.21472510204081632,0.21472510204081632
2024-01-03 19:45:00,0.23393978408133176,0.22012815323430268,0.1992864150432901,0.18181974837662337,0.21328301938775512,0.18861580850340143,0.2842846884704969,0.2501701051371636,0.3322819478330658,0.31081164285714286,0.2542482993742369,0.20837265834859592,0.2798224783163265,0.2680967640306122,0.3099293514492754,0.297877177536232,0.3162891111721612,0.36216010476190474,0.2669397459077381,0.22016318340773808,0.18023833356227115,0.18023833356227115,0.2463946053571429,0.21185485535714288,0.39730859476190483,0.39730859476190483,0.16102224586977654,0.16102224586977654,0.27837050534499513,0.27837050534499513,0.33375426165146915,0.33375426165146915,0.2659670326028139,0.2659670326028139,0.3628420431893688,0.3955862292358804,0.20696478571428573,0.20696478571428573,0.3997593778998779,0.3997593778998779,0.3847806872586874,0.3847806872586874,0.3373236148648648,0.25107361486486485,0.20682336394557824,0.20682336394557824,0.15416407700892856,0.15416407700892856,0.12584854910714285,0.12584854910714285,0.1813620894909688,0.1813620894909688,0.5399957023809523,0.4164391547619048,0.0509471811594203,0.0509471811594203,0.049715917207792205,0.049715917207792205,0.16333288690476194,0.16333288690476194,0.5720292105263158,0.5720292105263158,0.44721129511278196,0.39800076879699253,0.1442334126984127,0.0969334126984127,0.23269911904761903,0.23269911904761903,0.15370749285714286,0.15370749285714286,0.21691625850340138,0.21691625850340138
2024-01-03 20:00:00,0.3071550352665403,0.28298468128423937,0.2672892057359308,0.2563725390692641,0.28319616507936507,0.2808704507936508,0.27806268918219457,0.24565383501552793,0.31316826083467103,0.29974932022471923,0.33003287561050065,0.29151524740537244,0.31556367908163274,0.3097008219387756,0.28313747342995166,0.2710852995169082,0.30275129487179486,0.3317224487179487,0.24442830078125,0.19307615234375003,0.1912765457875458,0.14372846886446886,0.16662830714285717,0.15037430714285718,0.36678616714285733,0.36678616714285733,0.1805909305150632,0.1805909305150632,0.2966607713799805,0.2966607713799805,0.3205982155521783,0.3205982155521783,0.2683185798160172,0.2683185798160172,0.391669738372093,0.4217150872093024,0.18702260452961672,0.18702260452961672,0.4391600091575093,0.3751307051282051,0.3004551304697555,0.3004551304697555,0.4381124774774776,0.3561749774774776,0.23646888265306124,0.23646888265306124,0.16433093080357142,0.16433093080357142,0.19796236607142856,0.19796236607142856,0.17136131157635467,0.17136131157635467,0.682015533234127,0.552813152281746,0.0851934420289855,0.0851934420289855,0.07628904220779222,0.07628904220779222,0.23315745833333335,0.20750745833333334,0.5230076691729323,0.5230076691729323,0.476340340225564,0.4455837612781955,0.25935779365079364,0.10169112698412698,0.24656409523809522,0.24656409523809522,0.16460494285714286,0.16460494285714286,0.3025980952380953,0.3025980952380953
2024-01-03 20:15:00,0.2504527881373789,0.22835417878213246,0.35302788170995675,0.32164303322510834,0.30571703503401365,0.30230179693877557,0.2666344469461697,0.24616569694616972,0.37008965864098453,0.3030851107544142,0.3004850103021979,0.2761580872252748,0.24951935017006802,0.25677560017006795,0.2637596231884058,0.257733536231884,0.2456392943223443,0.2456392943223443,0.26941062313988096,0.20855515438988095,0.17215503136446889,0.11271993521062272,0.11042300464285715,0.09416900464285716,0.33122418452380953,0.33122418452380953,0.10958886831875612,0.10958886831875612,0.2754847274052478,0.2754847274052478,0.33091058687943264,0.33091058687943264,0.22281748890692643,0.22281748890692643,0.4404360132890365,0.4678081063122923,0.20639066637630674,0.20639066637630674,0.4659893916361417,0.38595276159951164,0.3844509784427286,0.3844509784427286,0.3309215202702703,0.2791715202702703,0.19675161224489796,0.19675161224489796,0.10817932477678571,0.10817932477678571,0.16938054687499998,0.16938054687499998,0.29694746921182263,0.29694746921182263,0.8855371974206349,0.7007316418650794,0.16284387681159423,0.16284387681159423,0.14693978084415582,0.14693978084415582,0.44750405357142853,0.34490405357142856,0.3598973364661655,0.3598973364661655,0.2742200507518798,0.2742200507518798,0.2008308222222222,0.07469748888888889,0.250505625,0.250505625,0.2531366785714286,0.2531366785714286,0.10346986394557822,0.10346986394557822
2024-01-03 20:30:00,0.2373032017488411,0.22418215244416348,0.3883456964285715,0.35457296915584413,0.2888561377551021,0.28325137585034016,0.1537174215838509,0.14611307375776397,0.5198814418138042,0.4710468377474587,0.27365182364163615,0.27365182364163615,0.21722266819727887,0.21057419880952383,0.15080123481711524,0.15080123481711524,0.1852938793040293,0.1852938793040293,0.2449613802083333,0.2179772005208333,0.2237644393315019,0.16730109798534804,0.12138945214285714,0.11326245214285714,0.3059135421428571,0.3059135421428571,0.30150992274052485,0.30150992274052485,0.170883032191448,0.170883032191448,0.28116443135764957,0.28116443135764957,0.144263950487013,0.144263950487013,0.3461549543189369,0.3680526287375416,0.22165237804878052,0.22165237804878052,0.35088927350427346,0.27485447496947496,0.31060777010939516,0.31060777010939516,0.29168895270270273,0.29168895270270273,0.15902095918367348,0.15902095918367348,0.13420583705357145,0.13420583705357145,0.2587280524553571,0.2587280524553571,0.348117801724138,0.348117801724138,0.8021671626984128,0.6500477182539682,0.14141115942028987,0.14141115942028987,0.12967308441558442,0.12967308441558442,0.3096562619047619,0.22244626190476194,0.3445334624060151,0.3445334624060151,0.17081048496240606,0.17081048496240606,0.13120538095238096,0.05237204761904762,0.23690375,0.23690375,0.2169095,0.2169095,0.10060972789115645,0.10060972789115645
2024-01-03 20:45:00,0.26841342614833547,0.25868374852507375,0.3818976765151518,0.3549990022727275,0.2841967505668935,0.2841967505668935,0.13476762907608694,0.10941980298913044,0.45995717134831454,0.39418801337613707,0.35766462042124547,0.31920815674603187,0.18008698435374138,0.16016639761904752,0.16821498455831613,0.16821498455831613,0.3684367423076923,0.3684367423076923,0.24433609393601197,0.22359039081101195,0.31083417719780215,0.27517311950549456,0.16774949976190479,0.16774949976190479,0.281038955,0.266518955,0.23120151457725946,0.23120151457725946,0.18424369800777454,0.18424369800777454,0.20497243617021277,0.20497243617021277,0.14137540151515157,0.14137540151515157,0.2874695390365449,0.30115558554817284,0.2800294860627178,0.2800294860627178,0.39794665476190483,0.3499246767399268,0.292124316924067,0.292124316924067,0.42674211486486496,0.42674211486486496,0.21303750510204084,0.21303750510204084,0.1777015066964286,0.1777015066964286,0.27381185825892856,0.27381185825892856,0.3584447680623974,0.4445531424466338,1.0126983382936507,0.823428893849206,0.33891351449275364,0.33891351449275364,0.2072482142857143,0.2072482142857143,0.1780938869047619,0.1370538869047619,0.34392506954887214,0.34392506954887214,0.21244864943609026,0.21244864943609026,0.4728877936507937,0.40982112698412704,0.3263178035714286,0.3263178035714286,0.19108860714285716,0.19108860714285716,0.09193763605442176,0.09193763605442176
2024-01-03 21:00:00,0.2881239068689422,0.28027641424357336,0.2873557414502165,0.27036710508658013,0.21875097335600915,0.21875097335600915,0.21695383223343692,0.1966755713638717,0.48547913483146066,0.4180974768592832,0.38701723496642254,0.3120693717185593,0.14360811445578228,0.11285586955782313,0.16272617028985514,0.16272617028985514,0.37292292106227104,0.37292292106227104,0.33345562834821435,0.2885681283482143,0.42669589606227115,0.42669589606227115,0.19023123690476193,0.19023123690476193,0.272993235,0.17465037785714288,0.236572400388727,0.236572400388727,0.2885382209669582,0.2885382209669582,0.2729410623100304,0.2729410623100304,0.06560893262987014,0.06560893262987014,0.18494584302325584,0.18494584302325584,0.2367168606271778,0.2367168606271778,0.35124431562881564,0.35124431562881564,0.33300238803088805,0.33300238803088805,0.26208233108108114,0.26208233108108114,0.2591252159863946,0.2591252159863946,0.14860142857142858,0.14860142857142858,0.28760861049107145,0.28760861049107145,0.273881657635468,0.3570516083743843,0.8507523363095237,0.645059280753968,0.37301644927536237,0.37301644927536237,0.17084375000000004,0.17084375000000004,0.30801898095238095,0.26697898095238093,0.2600461315789474,0.2600461315789474,0.2791446033834587,0.2791446033834587,0.9478077658730159,0.9083910992063492,0.48627361904761907,0.48627361904761907,0.35451342857142865,0.35451342857142865,0.08670704081632653,0.08670704081632653
2024-01-03 21:15:00,0.3114990928150023,0.30430955004214094,0.3494054702380953,0.3494054702380953,0.20107241428571435,0.20107241428571435,0.20489005389492754,0.19221614085144928,0.31821545211342966,0.2859420251471375,0.3941478412698413,0.30417551221001216,0.2513336005102042,0.2361884984693878,0.17485865105245,0.17485865105245,0.4475952575091576,0.4475952575091576,0.3281054547991071,0.2943955329241071,0.40848795627289386,0.40848795627289386,0.20029338380952386,0.20029338380952386,0.24450228928571438,0.14335371785714282,0.12548142128279885,0.12548142128279885,0.30229856656948484,0.30229856656948484,0.5239870134245186,0.5239870134245186,0.049553062635281385,0.049553062635281385,0.16715357142857146,0.16715357142857146,0.34900459930313604,0.34900459930313604,0.32744176434676425,0.32744176434676425,0.3176334797297298,0.3176334797297298,0.35198190315315314,0.35198190315315314,0.22222323979591838,0.22222323979591838,0.18588544642857144,0.18588544642857144,0.18369428571428573,0.18369428571428573,0.297941025862069,0.3186429963054187,0.8832191220238094,0.7161104414682539,0.3281138768115943,0.3281138768115943,0.13370076298701303,0.13370076298701303,0.3844344160714287,0.3639144160714286,0.1597286823308271,0.1597286823308271,0.3574400272556392,0.3574400272556392,0.631240261904762,0.631240261904762,0.4672759583333333,0.4672759583333333,0.25949400000000006,0.25949400000000006,0.43680923469387745,0.0800745408163265
2024-01-03 21:30:00,0.30389263240096936,0.3017919834334176,0.31093436623376636,0.31093436623376636,0.21794898968253967,0.21794898968253967,0.26713135746635613,0.25699222703157354,0.23995139847512045,0.20937229735152488,0.3829346320970697,0.32463911927655675,0.20217962551020408,0.20798462551020408,0.13611423378191864,0.13611423378191864,0.41150272948717964,0.41150272948717964,0.3882949754464286,0.3754193504464286,0.2698811923076923,0.2698811923076923,0.1656354516666667,0.1656354516666667,0.3946565428571429,0.29681797142857147,0.21334329883381928,0.21334329883381928,0.40676213253158405,0.40676213253158405,0.49676540830800403,0.49676540830800403,0.05992130275974027,0.05992130275974027,0.16896760797342197,0.16896760797342197,0.39854446864111515,0.39854446864111515,0.3026468183760683,0.3026468183760683,0.44123961068211076,0.44123961068211076,0.2389666103603604,0.2389666103603604,0.40900299319727895,0.40900299319727895,0.3542556919642857,0.3542556919642857,0.11497183593750002,0.11497183593750002,0.4861620353037768,0.4855019367816092,0.5915844890873014,0.5125219890873015,0.11073781159420293,0.11073781159420293,0.07249454545454546,0.07249454545454546,0.21441609107142864,0.21441609107142864,0.13998796992481202,0.13998796992481202,0.25827,0.25827,0.38506678968253977,0.38506678968253977,0.4291680595238096,0.5956442499999999,0.14347800000000005,0.14347800000000005,0.5207623129251701,0.0748439455782313
2024-01-03 21:45:00,0.3151757547408346,0.3009874530130637,0.24670081525974036,0.24670081525974036,0.35473967086167807,0.35473967086167807,0.22913060733695662,0.22279365081521743,0.24070780377207068,0.23144892736757627,0.3466727902930403,0.2888689441391942,0.34444314200680287,0.34444314200680287,0.13107294729123536,0.13107294729123536,0.3447610835164835,0.3447610835164835,0.38908717057291664,0.4161021705729166,0.17445922641941392,0.17445922641941392,0.17472812202380955,0.17472812202380955,0.5626027985714287,0.45801422714285733,0.13330102623906706,0.13330102623906706,0.29393401724975704,0.29393401724975704,0.4818786856636272,0.4818786856636272,0.11758869142316022,0.11758869142316022,0.11478938953488375,0.11478938953488375,0.252210399825784,0.252210399825784,0.27927959920634926,0.27927959920634926,0.2977800257400258,0.2977800257400258,0.1554302533783784,0.1554302533783784,0.27845443707483003,0.27845443707483003,0.2624965625,0.2624965625,0.18890783482142856,0.18890783482142856,0.5045489958949096,0.46462288752052544,0.3026488492063492,0.3026488492063492,0.04795700724637682,0.04795700724637682,0.14530396103896104,0.14530396103896104,0.20353674345238099,0.20353674345238099,0.0919690432330827,0.0919690432330827,0.3835685479323309,0.3835685479323309,0.390644761904762,0.390644761904762,0.30273301190476204,0.51082825,0.11747400000000001,0.11747400000000001,0.5643963945578231,0.14077394557823128
2024-01-03 22:00:00,0.24552712484197217,0.23066516951116728,0.18334421926406938,0.18334421926406938,0.26553389149659873,0.26553389149659873,0.17867572289078676,0.17867572289078676,0.1973579309791333,0.19272849277688608,0.24940107097069594,0.22370226144688643,0.26686222006802723,0.23071936292517015,0.10322523033126293,0.10322523033126293,0.19795832051282056,0.19795832051282056,0.31361732328869046,0.3570427920386905,0.11000596634615387,0.11000596634615387,0.17523750166666674,0.17523750166666674,0.44121920785714286,0.390902065,0.11621858357628771,0.11621858357628771,0.19550165233236155,0.19550165233236155,0.28240018591692,0.28240018591692,0.18224353463203463,0.18224353463203463,0.09240884551495018,0.09240884551495018,0.1437490618466899,0.1437490618466899,0.20651051800976808,0.20651051800976808,0.20485939462676966,0.20485939462676966,0.10915085585585585,0.10915085585585585,0.2027348282312925,0.2027348282312925,0.20203430803571432,0.20203430803571432,0.13781893415178573,0.13781893415178573,0.3622304022988505,0.3554788013136289,0.1998816517857143,0.1998816517857143,0.04394549275362319,0.04394549275362319,0.13101662337662337,0.13101662337662337,0.11303854166666667,0.11303854166666667,0.09089716165413533,0.09089716165413533,0.23790123120300757,0.23790123120300757,0.31210162936507935,0.31210162936507935,0.16915910714285715,0.3668495833333333,0.07948000000000002,0.07948000000000002,0.6193830952380951,0.35183207482993195
2024-01-03 22:15:00,0.15915313300674253,0.15950564564896752,0.11893950833333336,0.11893950833333336,0.1722468412698413,0.1722468412698413,0.09188407977484477,0.09188407977484477,0.1632566805778492,0.1632566805778492,0.1822790054945055,0.17630533333333334,0.260346831292517,0.21516825986394558,0.09055068581780541,0.09055068581780541,0.13938622161172162,0.13938622161172162,0.1975755905877976,0.24494570777529762,0.06337124725274726,0.06337124725274726,0.1531564738095238,0.1531564738095238,0.33342179214285717,0.3095360778571428,0.04847765306122449,0.04847765306122449,0.11908159693877551,0.11908159693877551,0.17713415222897663,0.17713415222897663,0.146517349702381,0.146517349702381,0.0482248172757475,0.0482248172757475,0.06151956794425086,0.06151956794425086,0.1158461831501832,0.1158461831501832,0.10350849195624194,0.10350849195624194,0.09590668355855857,0.09590668355855857,0.08688282993197281,0.08688282993197281,0.09616484375,0.09616484375,0.17710400669642856,0.0990682924107143,0.22153142241379312,0.2848422290640394,0.1684362301587302,0.1684362301587302,0.03600876086956522,0.03600876086956522,0.08057741883116884,0.08057741883116884,0.09281150297619047,0.09281150297619047,0.08691211466165412,0.08691211466165412,0.1770676973684211,0.1770676973684211,0.2687291698412698,0.2687291698412698,0.09556529761904761,0.22042244047619042,0.018957750000000002,0.018957750000000002,0.29047892857142854,0.29047892857142854
